hour,latitude,longitude,depth,dissolved_oxygen,salinity,temperature
2022-06-23 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.48333333333333,27.650000000000002,17.134772727272725
2022-06-23 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,125.20833333333333,27.600000000000005,17.18045454545455
2022-06-24 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.22500000000001,27.366666666666664,17.32340909090909
2022-06-24 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.77499999999999,27.566666666666666,17.478954545454545
2022-06-24 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.60000000000001,27.733333333333334,17.440227272727274
2022-06-24 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.90833333333335,27.766666666666666,17.426727272727273
2022-06-24 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.75833333333333,27.25,17.512181818181816
2022-06-24 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.90833333333335,27.38333333333333,17.392818181818182
2022-06-24 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.77499999999999,27.38333333333333,17.331727272727274
2022-06-24 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.69166666666666,27.333333333333332,16.954727272727272
2022-06-24 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.3,27.266666666666666,16.783227272727274
2022-06-24 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.50833333333333,27.2,16.625818181818182
2022-06-24 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.94166666666666,27.2,16.558545454545456
2022-06-24 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.34166666666665,27.116666666666664,16.63777272727273
2022-06-24 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.40833333333335,27.016666666666666,16.889863636363636
2022-06-24 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.575,26.95,17.060363636363636
2022-06-24 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.20833333333333,27.066666666666666,17.104863636363635
2022-06-24 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.43333333333334,27.0,17.38218181818182
2022-06-24 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.375,26.066666666666666,17.872954545454544
2022-06-24 17:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,115.20833333333333,26.066666666666666,17.738421052631576
2022-06-24 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.90833333333335,26.316666666666666,17.97490909090909
2022-06-24 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,125.675,26.366666666666664,17.822363636363637
2022-06-24 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,125.98333333333333,26.483333333333334,17.572
2022-06-24 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.31666666666666,26.55,17.318545454545454
2022-06-24 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.81666666666666,26.400000000000002,17.12259090909091
2022-06-24 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.425,26.516666666666666,17.043954545454543
2022-06-25 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.91666666666667,26.61666666666667,16.985227272727272
2022-06-25 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.16666666666667,26.633333333333336,16.972227272727274
2022-06-25 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.375,26.583333333333332,16.95190909090909
2022-06-25 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.375,26.5,16.972363636363635
2022-06-25 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.64999999999999,26.416666666666668,17.098681818181817
2022-06-25 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.02499999999999,26.433333333333334,17.189136363636365
2022-06-25 06:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,110.19166666666666,26.46666666666667,16.699315789473683
2022-07-02 10:00:00+00:00,45.77136568421052,-63.29853757894737,2.0789473684210527,118.43333333333334,28.18,18.65073684210526
2022-07-02 11:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.54166666666667,28.11666666666667,18.5166
2022-07-02 12:00:00+00:00,45.770939399999996,-63.3011982,2.0,120.06666666666666,28.183333333333334,18.376399999999997
2022-07-02 13:00:00+00:00,45.770939399999996,-63.3011982,2.0,120.05833333333334,28.133333333333336,18.463
2022-07-02 14:00:00+00:00,45.770939399999996,-63.3011982,2.0,120.875,28.100000000000005,18.5817
2022-07-02 15:00:00+00:00,45.770939399999996,-63.3011982,2.0,121.71666666666665,28.133333333333336,18.929650000000002
2022-07-02 16:00:00+00:00,45.770939399999996,-63.3011982,2.0,120.18333333333334,28.3,19.086
2022-07-02 17:00:00+00:00,45.770939399999996,-63.3011982,2.0,119.70833333333333,28.316666666666666,19.082
2022-07-02 18:00:00+00:00,45.770939399999996,-63.3011982,2.0,119.33333333333333,28.416666666666668,19.03835
2022-07-02 19:00:00+00:00,45.770939399999996,-63.3011982,2.0,119.68333333333334,28.366666666666664,18.96345
2022-07-02 20:00:00+00:00,45.770939399999996,-63.3011982,2.0,123.58333333333333,28.2,18.702
2022-07-02 21:00:00+00:00,45.77136568421052,-63.29853757894737,2.0789473684210527,117.88333333333333,27.98,19.150157894736843
2022-07-02 22:00:00+00:00,45.77183933333333,-63.29558133333333,2.1666666666666665,112.14999999999999,0.0,19.852111111111114
2022-07-02 23:00:00+00:00,45.770939399999996,-63.3011982,2.0,112.19166666666666,0.0,19.683799999999998
2022-07-03 00:00:00+00:00,45.77236870588235,-63.29227729411765,2.264705882352941,110.75,27.599999999999998,18.916
2022-07-03 01:00:00+00:00,45.770939399999996,-63.3011982,2.0,114.10000000000001,27.866666666666664,19.625700000000002
2022-07-03 02:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.0,27.899999999999995,19.27775
2022-07-03 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.64999999999999,28.2,18.63359090909091
2022-07-03 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.925,28.399999999999995,18.396
2022-07-03 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.81666666666666,28.399999999999995,18.604454545454544
2022-07-03 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.01666666666667,28.399999999999995,18.778727272727274
2022-07-03 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.61666666666667,28.45,18.753999999999998
2022-07-03 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.8,28.5,18.56781818181818
2022-07-03 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.88333333333333,28.5,18.651136363636365
2022-07-03 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.95833333333333,28.46666666666667,18.31081818181818
2022-07-03 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.925,28.46666666666667,18.197272727272725
2022-07-03 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.21666666666665,28.416666666666668,18.34872727272727
2022-07-03 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.60833333333333,28.46666666666667,18.494500000000002
2022-07-03 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.86666666666667,28.433333333333334,18.85790909090909
2022-07-03 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.49166666666667,28.399999999999995,18.90563636363636
2022-07-03 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.36666666666667,28.38333333333333,19.269454545454547
2022-07-03 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.73333333333333,28.366666666666664,19.664863636363638
2022-07-03 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.35833333333333,28.483333333333334,19.48959090909091
2022-07-03 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,125.69166666666666,28.5,19.549363636363637
2022-07-03 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,127.66666666666667,28.583333333333332,19.64631818181818
2022-07-03 21:00:00+00:00,45.772485238095236,-63.29159190476191,2.0714285714285716,131.10909090909092,28.516666666666666,19.831714285714288
2022-07-03 22:00:00+00:00,45.77731714285714,-63.26158071428572,2.857142857142857,122.89999999999999,14.225,18.920214285714284
2022-07-03 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.98333333333333,0.0,18.974363636363634
2022-07-04 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.53333333333335,0.13333333333333333,18.637590909090907
2022-07-04 01:00:00+00:00,45.773500526315786,-63.285259473684214,2.236842105263158,115.03636363636365,21.125,18.67042105263158
2022-07-04 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.74166666666667,28.316666666666666,19.922954545454544
2022-07-04 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.39166666666667,28.399999999999995,19.82009090909091
2022-07-04 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.08333333333333,28.616666666666664,19.230999999999998
2022-07-04 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.36666666666667,28.7,18.945272727272727
2022-07-04 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.43333333333334,28.7,18.78390909090909
2022-07-04 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.05,28.7,18.721136363636365
2022-07-04 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.075,28.7,18.7145
2022-07-04 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.77499999999999,28.7,18.527227272727274
2022-07-04 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.46666666666665,28.7,18.586636363636362
2022-07-04 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.77499999999999,28.633333333333336,19.0545
2022-07-04 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.575,28.666666666666668,19.31459090909091
2022-07-04 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.29166666666667,28.683333333333334,18.906454545454547
2022-07-04 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.74166666666667,28.650000000000002,19.529545454545453
2022-07-04 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.68333333333334,28.61666666666667,19.622045454545454
2022-07-04 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.175,28.600000000000005,19.519727272727273
2022-07-04 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.625,28.666666666666668,19.295363636363636
2022-07-04 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.16666666666667,28.7,19.27190909090909
2022-07-04 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.49166666666667,28.78333333333333,19.43409090909091
2022-07-04 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,125.43333333333334,28.71666666666667,19.846545454545453
2022-07-04 21:00:00+00:00,45.7729688,-63.288593500000005,2.15,124.50999999999999,28.7,19.9834
2022-07-04 22:00:00+00:00,45.775507499999996,-63.272851875,2.5625,117.64999999999999,28.71666666666667,20.0426875
2022-07-04 23:00:00+00:00,45.7729688,-63.288593500000005,2.15,113.12,28.7,20.28385
2022-07-05 00:00:00+00:00,45.77475317647059,-63.27742588235294,2.4411764705882355,110.76666666666667,28.6,18.835470588235292
2022-07-05 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.60833333333333,28.766666666666666,18.613454545454545
2022-07-05 02:00:00+00:00,45.7729688,-63.288593500000005,2.15,117.62,28.650000000000002,19.685899999999997
2022-07-05 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.81666666666666,28.600000000000005,19.566636363636363
2022-07-05 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.47500000000001,28.7,19.305090909090907
2022-07-05 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.89999999999999,28.7,19.079181818181816
2022-07-05 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.04166666666667,28.7,19.105363636363634
2022-07-05 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.86666666666667,28.71666666666667,19.125363636363634
2022-07-05 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.06666666666666,28.7,19.069681818181817
2022-07-05 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.33333333333333,28.71666666666667,19.01090909090909
2022-07-05 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.14166666666667,28.650000000000002,18.992363636363635
2022-07-05 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.99166666666667,28.600000000000005,18.93918181818182
2022-07-05 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.97500000000001,28.600000000000005,19.090772727272725
2022-07-05 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.52499999999999,28.600000000000005,19.32318181818182
2022-07-05 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.18333333333334,28.650000000000002,19.555272727272726
2022-07-05 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.27499999999999,28.733333333333334,19.746727272727274
2022-07-05 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.3,28.733333333333334,19.826454545454546
2022-07-05 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.02499999999999,28.71666666666667,19.915636363636363
2022-07-05 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.85833333333333,28.766666666666666,20.023090909090907
2022-07-05 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.89166666666667,28.733333333333334,20.204454545454546
2022-07-05 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.75,28.78333333333333,20.349636363636364
2022-07-05 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.34166666666665,28.8,20.399590909090907
2022-07-05 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.14166666666667,28.75,20.71790909090909
2022-07-05 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.45,28.683333333333334,20.736045454545454
2022-07-06 00:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,113.88333333333333,28.7,20.132105263157893
2022-07-06 01:00:00+00:00,45.7729662,-63.2885745,2.15,110.80833333333334,28.7,19.840600000000002
2022-07-06 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.925,28.666666666666668,20.252772727272728
2022-07-06 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.13333333333333,28.666666666666668,20.127954545454546
2022-07-06 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.47500000000001,28.650000000000002,20.04381818181818
2022-07-06 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.55833333333334,28.733333333333334,19.91868181818182
2022-07-06 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.19166666666666,28.8,19.605863636363637
2022-07-06 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.55,28.8,19.622272727272726
2022-07-06 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.925,28.8,19.702590909090908
2022-07-06 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.26666666666667,28.733333333333334,19.629590909090908
2022-07-06 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.45833333333333,28.666666666666668,19.665499999999998
2022-07-06 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.20833333333333,28.55,19.645227272727272
2022-07-06 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.80833333333334,28.349999999999998,19.655181818181816
2022-07-06 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.28333333333335,28.166666666666668,19.541454545454545
2022-07-06 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.00833333333333,28.266666666666666,19.458545454545455
2022-07-06 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.99166666666667,28.38333333333333,19.107
2022-07-06 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.40833333333335,28.399999999999995,18.9195
2022-07-06 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.79166666666667,28.399999999999995,18.890409090909092
2022-07-06 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.96666666666665,28.399999999999995,18.995272727272724
2022-07-06 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.49166666666667,28.399999999999995,19.067272727272726
2022-07-06 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.20833333333333,28.399999999999995,19.095454545454547
2022-07-06 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.63333333333333,28.349999999999998,19.11731818181818
2022-07-06 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.29166666666667,28.266666666666666,18.902954545454545
2022-07-06 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.075,28.333333333333332,18.85272727272727
2022-07-07 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.22500000000001,28.333333333333332,18.95418181818182
2022-07-07 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.3,28.333333333333332,18.848
2022-07-07 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.175,28.349999999999998,18.69990909090909
2022-07-07 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.175,28.399999999999995,18.53277272727273
2022-07-07 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.13333333333333,28.38333333333333,18.339545454545455
2022-07-07 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.24166666666667,28.46666666666667,18.1435
2022-07-07 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.36666666666667,28.583333333333332,18.07072727272727
2022-07-07 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.075,28.600000000000005,18.089772727272727
2022-07-07 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.86666666666667,28.600000000000005,18.129454545454546
2022-07-07 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.70833333333333,28.600000000000005,18.09072727272727
2022-07-07 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.93333333333334,28.5,17.982863636363636
2022-07-07 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.45,28.3,17.934363636363635
